382.5,20.833
150.5,8.2222
103.5,6.1111
146.5,8.7778
161,8
109.5,5.3333
161,8
140,7.8889
122.5,6.6667
173,10.333
332.5,18.333
92,5.4444
93.5,5.3333
125,7.7778
92.5,5.4444
97,4.6667
288,16
135.5,7.4444
308.5,17.111
83.5,4.4444
530,29.278
47,2.5556
123,7.4444
65,3.8889
124,6.3333
129,6.5556
113.5,5.7778
121,6.4444
58.5,3.6667
62.5,3.3333
54,2.7778
80,4.7778
181,9.5556
60,3.3333
206,11.222
74.5,3.8889
114.5,6.3333
165.5,9.2222
26.5,1.8889
86.5,4.6111
93.5,4.8889
221,13.556
83,4.6667
74.5,3.5556
185,9.7778
163.5,9.2222
81,5
110,6.7222
153,7.6667
311.5,17.167
76.5,3.6667
156.5,9.3333
244,13.889
66,3.8889
376,19.389
92,4.6667
88,4.4444
138.5,7.8889
72.5,3.7778
199,10.778
202.5,11.222
34,1.8889
273,14.889
144.5,8.4444
136.5,7
162.5,8.2222
37,2.5556
244.5,14.556
111.5,6
162.5,9.6667
74,4.4444
240,13
77.5,4.6667
75.5,3.8889
126,7.3333
318,16.556
333.5,18.778
28,1.6667
122,6.7778
181.5,9.3333
76,3.8889
165,9.3333
149,8.4444
55.5,3.2222
105,6.1111
237,13.222
159,9.4444
234,13.333
272,15.222
78,4.5556
67.5,3.6667
123.5,7.3333
82.5,4.8889
130.5,8.1111
181.5,10
71.5,3.8889
87,5.3333
44.5,2.5556
46,2.8889
78.5,5
39.5,2.1111
249,13.222
64,3.4444
57,3.1111
246,13.333
170,9.8889
152.5,8
369.5,20.444
149.5,7.2222
212.5,11.278
75.5,4.8889
67,3.6667
103.5,5.3333
179.5,9.7778
102.5,5.5556
93,5.4444
56.5,3.2222
245.5,12
47.5,2.7778
40,2.4444
44.5,2.6667
197.5,11.444
83.5,4.5556
92.5,5.3333
35.5,1.8889
152,8
217,11.444
145,8.4444
334.5,17.667
110,5.5556
330,18.333
81.5,4.4444
142,8.5556
152,8.5556
133.5,6.8889
86,4.3333
95,5.6667
49.5,2.4444
283.5,14.667
306.5,16.444
126.5,7
38,2.3333
130.5,6.8889
237,12.889
340.5,18.667
145,8.1111
218,11.333
134,7
100,5.1111
304.5,16.778
160.5,9.2222
231.5,12
92.5,5.1111
227,12.222
130,7.4444
81,4.4444
65.5,3.4444
56,2.7778
145.5,8.4444
97,5.6667
359.5,19.778
161,9.1111
142.5,7.7778
102,5.8889
73,4.4444
46.5,2.7778
74.5,4.7778
67.5,3.5556
151,8.8889
75,4.2222
114.5,6.5556
92.5,5.3333
46.5,2.8889
81,4.4444
117.5,7.4444
71,4.5556
62,3.5556
74.5,4.3333
119.5,6.6667
46,2.8889
260,14.889
209,12.889
52,3.1111
208,11.444
87,4.8889
63,3.2222
91,4.4444
104,6.2222
177,10.389
146.5,8.1111
65.5,3.8333
232,12.889
155.5,8.2222
152.5,8.3333
171.5,9.6667
111.5,5.3333
157.5,9
140,8.1111
128,7.1111
410,23.333
236.5,13.111
79,4.4444
133.5,7.3333
99.5,5
24,1.6667
98,4.7778
59,3.1111
391,21
472,25.556
55.5,3.1111
92.5,5.5556
44.5,2.3333
73.5,4.3889
48,2.7778
58.5,4.1111
63.5,3.5556
226.5,12.444
95,5.2222
100.5,5.7778
73,4
53,3.2222
70,4.1111
109,6.8889
61,3.5556
76.5,4.1111
136.5,6.7778
475.5,27.111
56.5,3.3333
95.5,4.5556
51,2.4444
82.5,4.6667
77.5,5
147,9
84.5,5.1111
246,14.444
330.5,18.556
105.5,6.1111
103.5,6.2222
171,9.8889
271,15.333
161,9.1111
413.5,24.222
62.5,3.1111
61,3.4444
128.5,6.8889
388.5,20.667
58.5,3.5556
47,2.5556
139.5,7.4444
145.5,7.6667
80,5.2222
222.5,12.222
319.5,17.222
69,4
140.5,6.8889
232.5,12.222
83.5,3.6667
87.5,4.1111
109.5,5.6667
95.5,4.7778
163,9.6667
33,2
138,7.6667
131.5,7.1111
38.5,2.6667
202,11.333
136.5,7.2222
63,3.8889
125.5,7.5556
152.5,8.4444
50,3.2222
25,1.6667
76.5,4.8889
176.5,9.6667
147,8
114,6.1111
58.5,3.6667
108.5,6.2222
148,8.2222
180.5,10.222
107.5,5.8889
57.5,3.4444
76,4.1111
163.5,10
68,3.8889
165,9.5556
146.5,7.7778
185,10.222
37.5,2.2222
91,5.3333
106.5,5.8889
119,6.6667
184,9.8333
41,2.4444
149,8.5556
182,10.444
133,6.8889
73.5,4.2222
89.5,5.4444
81,4.5556
160,9
87,5.5556
76,4
89.5,4.5556
46,2.5556
118.5,6.7778
73.5,4.1111
46,2.3333
119,7.1111
66.5,3.4444
124,7.1111
127,6.5556
55,3.4444
48.5,2.8889
119,7.1111
87,4.8333
62.5,3.5
126,7.7778
66,3.7778
122,8.1111
97.5,5.7778
78,4.3333
67.5,3.8889
66.5,3.4444
269.5,14.667
280.5,16.222
96,5.1111
508,28.111
122.5,7.2222
58.5,3.5556
82.5,4
89.5,5.2222
275,16.111
46,2.6667
560,30.222
212,13.222
221,13.111
184.5,10.556
108,6
111.5,6.5556
108.5,5.8889
191,10.778
70.5,3.4444
157.5,8.4444
108.5,6.1111
37,2.1111
121.5,7.1111
77,4.4444
354.5,20.333
115.5,6.1111
26.5,1.7778
284,15.111
187.5,11.222
183.5,10.333
32.5,2.1111
56,3.1111
281,14.889
60.5,3.3333
82,4.8889
260,13
190,9.3333
160.5,9.7778
119.5,6.8889
83.5,4.6667
287,15.667
292.5,16
191,10.667
167,9.6667
243,12.556
105.5,6.2222
84,4.7778
204,11.444
362,19.111
110,6.1111
53,2.7778
87.5,4.6667
57.5,3.2222
157.5,7.6667
40,2.3333
103,5.3333
85,5
198,11.111
55,2.7778
136,7
91.5,4.4444
67,3.7778
53,2.5556
87,4.6667
104,7.1111
172.5,8.6667
97,5.2222
98,5.2222
116,5.8889
187.5,11.111
36.5,2.1111
101,6
93.5,4.7778
186,11.222
174.5,10.556
60,3.2222
214.5,12.111
337.5,17.778
85.5,4.5556
83,4.1111
68.5,3.8889
49,2.9444
170.5,9.4444
34.5,2.5556
186.5,9.8889
89.5,4.5556
192.5,11.667
181.5,11
131,7.3333
55,2.8889
121,6.8889
220.5,12.111
40,1.8889
59,3
93.5,5.5556
101.5,6.1111
245,14.222
43,2.8889
86,4.7778
46,2.7778
61.5,3.8889
206.5,11.556
114,6.3333
123.5,7.4444
128.5,6.5556
464,26.333
265.5,14.333
106,5.8889
209,10.333
175,9.5556
61,3.8889
38.5,2.1111
75,4.5556
110.5,6
79,4.6667
185.5,10.111
56.5,3.4444
46.5,2.7778
62,3.5556
125.5,7.1111
125.5,6.5
51,2.6667
298.5,17.111
146,7.8889
120.5,6
75.5,4.3333
193.5,11.111
98,5.1111
130,7.3333
367.5,21.278
180.5,9.8889
122.5,7.1111
271.5,15.222
118.5,6.4444
130.5,6.8889
81,4.6667
46.5,3.1111
215.5,12.167
84.5,4.5556
116.5,6.7778
270.5,15
103.5,5.1111
59.5,4
152.5,8.8889
200.5,11.333
85.5,4.7778
90.5,5.2222
226,12.667
75,4.5556
263,15.556
107,5.8333
106.5,5.7778
148,7.6667
140,8.8889
76,4.8889
135.5,8.3333
184,11
88,5.3333
237,13.667
240.5,13.333
76,4.3333
52,3.3333
120.5,6.8889
123,6.6667
88,5.1111
40,2.3333
67.5,4.1111
243,14
152,8.7778
95.5,5.3333
64,3.5556
51.5,3.1111
65,3.4444
61,3.6667
41.5,2.4444
152,9.2222
66.5,3.7778
135,7.1111
161,9.3333
65.5,3.7778
158.5,8.4444
85,4.5556
65.5,3.6667
234.5,12.444
272.5,15.111
164,8.7222
51,3.4444
112,6.3333
161,9.2222
235,11.778
190.5,11.333
250,13.889
294,16.778
69,3.6667
149.5,7.6667
75.5,4.9444
111,6.6667
35.5,2.2222
93.5,5.1111
132.5,7.4444
88.5,5.1111
231,12.333
242,14.222
202.5,10.722
50,2.6111
325,18.333
59,3.1111
239.5,12.889
97.5,6
160,8.7778
251,12.889
111.5,5.7222
81,4
104.5,6.4444
23.5,1.5556
212,11.333
135,7.4444
59,3.5556
125.5,7.4444
48,3
273,16.167
68.5,4
156.5,8.4444
67.5,4
70,4.2222
51,2.7222
212,11.444
392.5,21.556
87.5,4.2222
294.5,16.333
48,2.3333
46,3
70.5,3.5556
119,7.2222
131.5,6.5556
54.5,3
158,9.7778
186.5,9.8889
88.5,4.3333
71.5,3.5556
267,15
78,4.1111
56,3.3333
35.5,1.7778
130.5,7.5556
146,7.7778
47.5,2.8889
207.5,11.667
63.5,4.2222
127.5,6.4444
290,16
339,18
54.5,3.5556
143,7.9444
133,7.7778
200,10.444
55,3.5556
104,5.5556
167,9.7778
171,10.333
318.5,17.556
104.5,5.7778
222.5,11.889
30,1.5556
217.5,12.556
219.5,11.833
240,14
138.5,7.6667
166.5,9.8333
49,2.6667
44.5,2.5556
85,4.6667
38.5,2.3333
62,3.5556
176.5,9.7778
50.5,2.8889
101.5,6
211.5,11.833
221.5,12.778
169,9.4444
135.5,7.2222
85.5,5.1111
123.5,6.8889
38,2.1111
61,3.3333
73.5,4.6667
106,5.8889
205,11.944
75,4.4444
42.5,2.4444
128.5,6.6667
54.5,3.1111
107.5,6.2222
90,5.3333
136,7.6667
143,7.4444
39.5,2.4444
168,9.3333
55,3.6667
81,4.1111
199,10.778
121.5,6.8889
98,5.6667
108.5,6.2222
82.5,4.5556
97.5,5.2222
87.5,4.6667
120.5,7.1111
89.5,5.6667
162.5,8.8889
119,7.1111
229.5,13
172.5,10.889
142,7.6667
166,9.6111
185.5,10.444
106,5.8889
73.5,4.6667
141.5,8.2222
81,4.8889
68.5,3.7778
201,10.778
138,7.6667
135,8.3333
259.5,14.556
106.5,6.5556
45,2.8889
153.5,8.6667
100.5,6.3333
162.5,7.5556
120,6.6667
233.5,12.111
81,3.8889
47.5,3
69.5,3.7778
89.5,6
124.5,7.3333
102.5,5.7778
97,5.6667
112.5,7.1111
60,3.4444
150,8.1111
129,7.2222
95,5.1111
75,3.6667
63,3.4444
129,7.1111
64.5,3.8889
34.5,2.3333
56,3.0556
87,5
162,9.3333
74.5,4.2222
128,8
135.5,7.6667
107,6.4444
143,8
212.5,11.889
218.5,11.167
266,14.667
139,7.6667
53,3.2222
164.5,9.4444
67,3.4444
44.5,2.4444
390.5,22.056
140.5,8
31.5,2.1111
152,9
124.5,7.2222
45.5,2.8889
106,5.2222
46.5,2.6667
97,4.8889
63,3.6667
77,4.2222
198.5,11
66.5,4.2222
85,4.6667
60,3.8333
73.5,3.7778
118,7.2222
99,5.4444
101,5.5556
67.5,3.3333
40.5,2.1111
106.5,5.7778
217.5,11.222
43,2.4444
33.5,1.6667
71,4.2222
67.5,3.8889
81.5,5.1111
193,10.222
105.5,5.9444
157.5,8.7778
130.5,7.4444
167,9.6667
89.5,4.8889
72.5,4
146,7.5556
103.5,6.4444
182.5,10.778
177,9.6667
234.5,12.944
120.5,7.3333
150.5,7.6667
83.5,4.5556
34,2
190,11.222
97,5
181,10.111
255,14.333
30,2
212,12.444
39.5,2.4444
334.5,18.889
101.5,5.8889
85,5.1111
140.5,7.5556
97.5,5.8889
213.5,12.444
263,13.667
235.5,13.333
41,2.3889
213.5,11.778
73.5,4
333,19.333
252.5,14.556
109,6
214,11.333
91.5,4.8889
81.5,4.8889
146.5,7.7778
145.5,8
143.5,8.3333
104,5.7778
61,3
179,9.5556
38.5,2.5556
214.5,12.333
209.5,11.556
80,3.8333
205.5,10
462.5,26
210.5,12.667
133,7.4444
71,4
46.5,2.3333
38,1.8889
79.5,4.7222
231,12.222
76.5,4.6667
135.5,7.7778
131,7.4444
46.5,3
43.5,2.3333
121.5,6.4444
495.5,26.222
40,2.5556
105.5,6
110.5,5.8889
118.5,7.1111
132.5,7.7778
148.5,8.2222
52,2.7778
77,4.5556
267.5,15.778
118,6.1111
62.5,3.7778
47,2.3333
315,16.889
95,5.3333
101,5.4444
282.5,15.222
399.5,20.667
52.5,2.7778
119.5,6.3333
83.5,4.8889
171.5,9.1111
76.5,4.1111
137.5,7.3333
204.5,11.111
59,3.1111
95.5,6
121,7.5556
67.5,4.2222
90,5
131,6.7778
80.5,4.5556
43.5,2.2222
42,2.8889
54.5,3.1111
146,8.5556
115,6.1111
141,7.6667
178,10.111
238.5,12.556
69,3.8889
101,5.3333
538,28.556
113,6.7778
127.5,6.7778
212,12.556
224.5,13
85.5,5.4444
27.5,2.1111
135,7.7778
83.5,5
121.5,6.8889
100.5,5.1111
43.5,2.3333
130.5,7.3333
221,13.222
231.5,12.111
93.5,5.5556
96,5.2222
92.5,6.1111
85.5,4.7778
68,3.6667
158.5,8.4444
72.5,4
103,5.6667
106.5,6.3333
130,7.3333
83.5,4.5556
269.5,14.667
175.5,9.5556
30,2.2222
393.5,22.222
105.5,6.1111
149.5,8.3889
45.5,2.4444
88.5,4
80,4.3333
166,9.1111
133.5,7
91,4.8889
28,2.1111
136.5,8.2222
168.5,9.2222
44,2.7778
276.5,16
77.5,4.2222
151.5,7.8889
168,10
73,4.4444
153.5,8.8889
73,3.7778
89.5,4.8889
161,9.1111
229.5,12.667
391.5,21.556
210.5,11.556
71.5,4.7778
169,8.5556
473,25.556
153.5,7.7778
117,7.2222
40.5,2.1111
229.5,12.889
108.5,6.3333
29.5,1.4444
97,5.5556
71,3.7778
113,6.3889
124,7.8889
59.5,3.1111
118,7.3333
323,19.556
74,3.8889
55.5,2.7778
69,3.2222
98,5.0556
178,9.3333
75.5,4
154.5,8.7778
107.5,5.8889
126.5,7.1111
93,5.1111
141,8.7778
355.5,19.444
73,4.1111
95,5.7778
266.5,14.444
79,4.6667
284.5,17.444
49.5,2.6667
103,5.7778
101,6.1111
37.5,2
63.5,3.6111
103.5,5.6667
31.5,2
33,1.7778
69,4.2222
112.5,6.8889
98,5.2222
111.5,6.4444
107,6.3333
88.5,4.4444
113,6.2222
160.5,9.1111
80.5,3.6667
323.5,19
89,5.2222
179,10
250,14
37.5,2.3333
71,3.7778
107.5,5.4444
101.5,5.2222
142,8.1111
123.5,7.1111
127.5,7.3889
63,3.8889
131.5,7.3889
116.5,6.6667
65,4.1111
109,6.3333
123,6.3333
109,5.6667
213,10.889
154,8.6667
137.5,8.1111
58,2.5556
168,9.4444
209,11.778
180.5,10.333
89,5.2222
366,21.111
243,13.444
25.5,1.5556
93.5,5.3333
58.5,3.5556
69,4.1111
151,8.1111
81,4.3333
66,3.6667
111.5,6.4444
36.5,2.6667
40,2.4444
66.5,3.6667
135.5,8.3333
307,16.556
194.5,10
99,5.3333
70.5,3.8889
170,8.7222
92,5.2222
83,4.8889
80,4.7778
197.5,11.111
77.5,4.5556
89.5,4.7778
176.5,9.7778
116,6.8889
104.5,5.3333
38.5,1.6667
212.5,11.778
52.5,3.5556
286.5,15.889
241,12.889
89,4.6667
293,14.778
164,9.5556
120.5,6.4444
51,2.6667
111.5,6.4444
153.5,8.4444
64,4
142.5,7.7778
72,4.2222
244.5,12.778
66,3.6667
71,4.1111
204.5,11.667
97,6
119,7.3333
111,5.6667
93.5,5.7778
33,2
122.5,6.8889
126,7.1111
172.5,9.4444
574.5,29.556
37.5,2.4444
48.5,2.8889
63.5,3.3333
65,3.6667
177.5,10.111
71.5,3.8889
99,4.8889
94,5.5556
28,1.8889
63.5,3.7778
42,2.7778
65.5,3.5556
152,9
322.5,17.444
36,2.2222
80,4.7778
158.5,9.3333
53.5,3.1111
124.5,6.3333
83,4.5556
72,4.6111
93.5,5.1111
181,9.7778
281,16.333
63,3.6667
267.5,15.778
102,5.8889
147.5,8.5
91,5.1111
211,11
175.5,10.111
51,3
270.5,15.111
79,5
39,2.3333
102,5.7778
115.5,6.7778
61.5,4.2222
41.5,2.2222
59,3
238,13.444
71.5,4.3333
51.5,3.2222
36.5,2.0556
196.5,11.389
197,10.111
117,6.7778
243.5,14.222
75,4.3333
192,10
138.5,8.1667
41,3.1111
247.5,13.444
140.5,8.3333
96.5,5.6667
74,4.1111
180,9.2222
58,3.2222
110,6.5556
88,5.3333
92.5,5.4444
51.5,3.5556
251.5,14.889
184.5,10.556
581,32.889
63.5,3.6667
127.5,6.6111
101,6
48.5,2.8889
261,14.556
148,8.4444
219,12.667
130.5,7.6667
427.5,24.444
351,18.889
32,2.1111
58,3
58,3.1111
89.5,4.5556
148.5,7.7778
61.5,3.3333
117,7
128.5,6.8889
68,3.1111
104.5,6.7778
137,8.6667
84,4.5556
211,12.667
191.5,10.222
92.5,6
74.5,4.4444
151.5,8.6667
219.5,12.889
75.5,4.1667
61,3.7778
183.5,10.333
96.5,5.6667
417.5,22.667
132.5,7.5556
163,9.6667
43,2.5556
187,10.889
63.5,3.5556
78.5,4.3333
146,7.6667
98,5.8889
136,7.6667
110,6.7778
184.5,11.667
97.5,6.4444
96,5.5556
441.5,24.444
210,11.111
222.5,12.222
148,7.8889
96,5.2222
43.5,2.0556
36.5,2.1111
192,10.889
163.5,9.6111
62,3.7778
91.5,5.5556
185.5,10.222
187,9.3333
84.5,4.6667
99,4.8889
356,19
109.5,6
96,5.5
248,14.889
58,3.2222
395.5,21.444
220.5,12.111
109.5,5.8889
41,2.1111
55,3.5556
122.5,7.1111
53,3.3889
59,3.3333
272.5,14.222
252.5,13.889
241.5,12.556
65,4.2222
173,10.333
118,6.2778
165,9.1111
169.5,10.556
188.5,9.8889
202.5,11.667
445.5,25.778
105,5.5556
36.5,2.5556
51.5,2.6667
145,7.7778
94,5.1111
158.5,9.1111
100.5,6.1111
126,7.3333
240.5,13.556
151,8.6667
66,3.8889
127,6.4444
98.5,5.8889
134.5,8.4444
235.5,13.889
78,4.2222
90,5.4444
98.5,4.7778
44.5,2.6667
107.5,6.2222
135,7.7778
227,12.556
326,18.556
54.5,2.8889
56,3.4444
182,9.5556
52,2.7778
335,19.611
74.5,4.3333
99.5,5.8889
49,2.7778
86.5,5.1111
183.5,9.8889
58,3.5
130,7.6667
72.5,4.1111
48.5,3
159.5,9.3333
142,7.2222
62.5,3.7778
201,11.667
179,10
232.5,12.278
70.5,4.3333
223.5,13.111
80.5,4.6667
57.5,3.2222
121.5,6.5556
52,3.2222
89.5,5.1111
71.5,4.2222
98,5.2222
166.5,9.7778
110.5,6.3333
280,14.222
58.5,3
381,20
90,4.7778
34.5,1.8889
72,4.4444
186.5,10.222
188.5,10.111
54,2.7778
111,7.2222
133,7.2222
135.5,7.7778
181.5,10.444
82.5,4.5556
82,4.5556
47,3.0556
222.5,12.778
110.5,6.1111
26,1.5556
189,11.889
176,10.111
71.5,4.1111
71.5,3.8889
77.5,4.7778
178,9.2222
134,7.5556
163.5,9.4444
137.5,7.8889
102.5,5.7778
371,19.889
58,3
258,14
340.5,18.444
80,5.1111
115,7.3333
101.5,5.1111
170.5,9.3333
100.5,5.7778
243.5,13.667
106,6.2222
118,7.6667
47.5,2.4444
147.5,8.6667
56.5,3.2778
143,8.1111
86.5,4.7778
131.5,7.8889
66,3.1111
180,10.111
58.5,3.4444
151,8.6667
99.5,5.5556
33.5,1.8889
393,22
64.5,3.5556
48,2.5556
190,9.7778
84.5,4.8889
105,5.1111
47.5,2.8889
119.5,6.4444
111.5,6.7778
40.5,2.2222
94.5,4.1111
46,2.8889
112,6.2222
153.5,8.3333
87,4.6667
197.5,10.889
110,6.2222
86.5,5
612.5,36.556
116,6.5556
48.5,2.3333
41,2.3333
215.5,12.222
64,3.4444
97,4.8889
116,6.3333
55.5,2.4444
76.5,4.7778
120,6.6667
181.5,10.667
41,2.4444
90.5,5.3333
100,6
78.5,4.6667
153.5,9.2222
302,16.444
117.5,6.8889
55,3.4444
520,28.111
115.5,6.5556
97.5,5.4444
49.5,3
60,3.4444
339.5,19.667
158,8.6667
70,4.3333
246,13.222
151,8.2222
140.5,7.7778
93.5,5.1111
50,2.8889
87.5,5.2222
69,4.5556
155.5,8.7778
94.5,4.4444
96.5,5.4444
110,6.1111
69.5,3.7778
264.5,16
113,6
69,4.5556
106,5.6667
199.5,10.556
156,8.8889
129,7
133,8.2222
248,14.889
130,7.5556
52.5,2.9444
87,5.1111
109.5,5.2222
438,24.556
39.5,1.8889
303.5,17.222
119,6.7778
36,2
33,2
142.5,7.8889
52.5,3.1111
50,2.8889
78,4.8889
111.5,6.0556
184,10.444
46.5,2.8889
80.5,4.2222
87,4.3333
59,3.4444
83,5
104.5,6.0556
129.5,7.7778
199,10.667
33.5,2
178.5,11.444
54.5,2.8889
88,5
131.5,7.5556
55.5,3.1111
127,7.4444
300.5,15.333
169.5,9.8889
157,8.4444
78.5,4.7778
103.5,6
111.5,6.4444
89,4.8889
59.5,3.7778
54.5,3
116,6.6667
201,12.333
100,5.8889
112.5,6.2222
203,11.111
44,2.4444
93,5.2222
246.5,14.222
153.5,9.5556
409.5,22.111
129,8.2222
63.5,3.8889
250.5,13.778
85.5,4.7778
66,3.5556
76,4.1111
132.5,6.6667
84.5,4.3333
231.5,13.333
211.5,12.444
66.5,3.5
169,10
141,7.4444
79,4.8333
104.5,6.3333
23,1.8889
63,3.6667
77.5,3.8889
181.5,9.8889
36.5,2.3333
73,4.2222
110,6.1111
70.5,4.1111
91.5,4.8889
78.5,4.3333
57,3.3333
137.5,7.5556
100,4.8889
262,13.778
115.5,6.1111
86,4.8889
76,4.4444
124,6.8889
128,7
81.5,4
32.5,2
114,6.2222
63.5,3.1111
87,4.8889
80,4.5
58.5,3.6667
103,5.2222
198.5,12
135.5,7.8889
80,4.7778
205.5,11.667
129.5,7.7778
61,3.7778
140.5,7.6667
167.5,8.6111
58,3
44.5,2.6667
94.5,5.7778
115.5,6.6667
127,6.5556
71.5,4
114.5,6.7778
42,2.7778
99,5.5556
172.5,9.7778
71,3.8889
90,5.7778
96,5.5556
217,12.667
119.5,7.3333
264,14.111
211,12.333
95.5,5.7778
387.5,22.111
129.5,7.5556
235.5,12.556
300.5,16
81,4.5556
127,7.2222
174.5,9.1111
221.5,12.222
107,5.4444
108,5.5556
87,4.8889
75,4.3333
73,4.3333
51.5,3.4444
51.5,3
42.5,2.7778
49,2.8889
89.5,6
54.5,3.1111
452,26.333
79.5,4.5556
92.5,4.8889
31,1.7778
422.5,23.889
122,6.6667
72.5,3.9444
157.5,8.4444
109.5,7.1111
49,2.7778
332,18.556
43.5,2.5556
241.5,13
50,2.8889
235,12.444
33.5,2
83,4.5556
108.5,5.8889
217.5,12
114.5,6.8889
125.5,7.1111
87.5,5.1111
73,4.2222
139,7.7222
47.5,3
41,2.8889
233.5,12.222
175.5,10.111
92.5,4.9444
36.5,2.4444
84,5.1111
44.5,2.3333
248.5,14.111
68,4.1111
106.5,6.3333
142,8.8889
86,5.3333
173.5,10.111
48.5,2.6667
219.5,12.111
84.5,4.2778
203.5,11.444
78.5,4.1111
85,5
55.5,2.8889
65.5,4
74,4.2222
216.5,11.556
84,4.8889
62,3.2222
149.5,8.2222
66.5,3.8889
315,17.222
42.5,2.8889
77.5,3.8889
116,6.8889
126,7
122,7.5556
176,9.8889
76,4.6667
67,3.5556
92.5,4.5556
98.5,5.3333
135,7.4444
87,5.1667
130.5,7.8889
47.5,3
161,9.6667
159.5,8.3889
211.5,11.222
89,5.3333
49.5,2.5556
144,7.2222
93,5.2222
67,3.3333
163.5,9
24,1.4444
195,11.333
104.5,6
122.5,6.6667
129.5,7.7778
69,3.8889
121.5,7.2222
109,5.5556
138.5,8.2222
119.5,6.1111
206.5,11.556
34.5,2.1111
171,9.2222
140.5,7.7778
113.5,5.5556
151,8.6667
60.5,3.1111
98.5,5.7222
92,4.8889
93.5,4.7778
36.5,2.3889
65,3.7778
248,13
119,6.5556
131,8.2222
47,3.3333
116.5,6.5556
187,10.111
239.5,13
224.5,12.889
57,2.7778
38,2.2222
72,4.5556
252,13.889
72.5,4.1111
157,9.1111
138.5,7.4444
217.5,12.056
107.5,6
138,7.5556
78.5,4.4444
158.5,9.1111
76.5,4.6111
138,7.6667
150.5,8.3333
60,3.3333
56.5,3
132,7.6667
109,6.1111
66,3.6111
161,8.2222
116.5,6.3333
125,6.8889
375.5,20.111
75,4.1111
68,3.3333
107,5.8889
175.5,9.1111
517,28.889
98.5,5.6667
218.5,11.778
111,5.7778
165.5,9.7778
122,7.1111
64,3.6667
104,5.5556
43.5,3
68,4.3333
64,3.8889
81.5,4.3333
225.5,12.222
139,7.8889
152.5,8.4444
77.5,4.5556
90,5.5556
42,2.6111
133.5,7.3333
71.5,3.8889
114.5,5.8889
209,11.556
64,3.2222
159,8.7222
170.5,9.7778
171,10.444
137,8
144,7.8889
71,3.8889
56,3.7778
128.5,7.5556
95.5,4.7778
55.5,2.6667
50,3.2222
116,5.6667
183.5,10.889
191.5,11.889
103,5.5
108.5,6.4444
85,4.8889
38,2.6667
120.5,7
79.5,4.3333
64,3.7778
117.5,6
59,3.7778
98.5,5.4444
222,12.778
139.5,7
82.5,4.7778
134.5,7.6667
55.5,3.5556
140,7.6667
223,12.167
111.5,6.5556
72,3.7778
238.5,12.778
102,5.5556
197,10.667
76,4.8889
41.5,2.6667
131.5,7
47,2.4444
124,7.2222
53,2.8889
164,10.111
283.5,15.444
131,7.8889
83,4.5556
73.5,4
418,23.111
90,4.6667
106,5.8889
198.5,10.556
73,4.7778
137,7.5556
67,4
306.5,16.278
237.5,12.444
291.5,15.333
87,5.2222
486.5,26
97.5,6.3333
165,8.5556
57,3.4444
101,5.5556
151.5,9
304,17.556
116,5.8889
285,16.444
51.5,2.5556
91,5.1111
167.5,8.8889
36,2.1111
50,2.4444
81,4.5
340,19.222
96.5,5.5
94,5.1111
104.5,6.1111
78,4.6667
74,4
60,3.7778
52,3.1111
102.5,5.8889
34.5,1.7778
97.5,4.8889
197,10.444
55,3.4444
201,11.611
59,2.7778
80,4.5556
357,20.333
67,3.8889
48.5,2.1667
343,18.889
66.5,3.4444
106,5
121,7
104,6.8889
88,4.5556
46,2.7778
175.5,9.6667
149,8.5556
126,7.2222
305,17.222
113,6.3333
144,8.4444
66.5,4.3333
168.5,9.3333
61,3.3333
146.5,8.4444
197.5,11.667
99,5.5
220.5,12.333
174,9.4444
116.5,7
104,5.3333
128.5,6.5556
211.5,11.667
190.5,10.667
83.5,4.8889
227.5,12.556
196,10.667
122,6.8889
98.5,6.2222
65,3.6667
93.5,5.1111
86,4.7778
287.5,15.444
84,5.4444
115,6.5556
96,5.3333
110.5,6.1111
218.5,12.444
209,12.444
67.5,3.5556
575.5,32.778
260,13.333
58.5,3.5556
35.5,2.4444
109,5.5556
80.5,4.4444
165.5,9.2222
79.5,4.3333
264,14.111
123.5,6.8889
27.5,2
46,2.6667
133,7.4444
131,7.2222
139,6.7778
77,3.7778
57,3.2222
121.5,6.5556
53.5,2.6667
90,4.7778
79,4.6667
84,4.8889
171.5,9.6667
102.5,5.8889
138,7.2222
82.5,4.3333
73,3.5556
86.5,4.8889
117,6.6667
175.5,10.056
124.5,7
60,3.6667
109,7
135.5,8.2222
100,5.6111
77,4.1111
49,3.3333
123.5,6.3333
69,3.9444
62,3.5556
35,2.1111
67.5,3.7778
102.5,5.6667
138.5,8.3333
50,2.4444
63,3.6667
86.5,5.2222
260,14.111
141.5,7.3333
83.5,4.3333
190.5,10
114.5,6.6667
191.5,10.556
199,11.222
144,8.1111
98.5,4.8889
149.5,8.1111
156.5,9
392.5,21
180,9.8889
120.5,6.8889
97.5,5
93,5.4444
169.5,9
221.5,11.889
115,7.1111
90.5,5.1111
106.5,6
120,7.1111
65,3.2222
140,7.8889
304.5,18
272.5,16
131,7.3333
134.5,7.5556
85,4.6667
91.5,5.3333
100,5.5556
81,4.9444
85.5,4.5
71.5,4.2222
43.5,3.1111
130.5,7.4444
247,12.889
236,12.556
154,8.5556
79,4.5556
121,6.4444
74,4.1111
46.5,2.8889
167.5,9.8889
45.5,2.6667
57,3.7778
