601.5,11.625
767.5,16.5
581,12.458
1311,27.167
337,6.5833
1043.5,21.792
710,14.708
592,12.958
692.5,13.75
472.5,9.5417
728.5,14.708
790,16.333
1746.5,35.708
2213.5,46.458
1417,28.125
1945,40.958
634,13.208
386.5,7.9583
1320,27.792
420.5,8.7083
677.5,14.583
832,17.208
653.5,13.75
974,19.833
1052,22.833
1127.5,23.042
1068,21.646
1702.5,35
915,19.542
1488,31.292
403,8
1597,32.208
1359,28.25
658,13.875
1399,29.083
469,9.7917
1881,39.5
2191,45.292
261,5.6667
1041,20.792
710.5,14.292
724,15.042
340.5,6.8333
2836,60.625
900.5,19.375
643.5,13.333
1680,34.292
1242,25.5
295.5,6.0417
722.5,15.292
1441.5,29.875
2385,49.417
803,17.792
531.5,11.292
1055,21.917
683,14.542
1791,37.333
1054,23.083
900,19.125
680.5,14.625
1433,29.833
246.5,5.2917
683.5,14
1182.5,25.167
417,9.0417
876.5,18.625
285,6.0417
756.5,15.375
768,15.792
834,16.75
271.5,5.875
954,21.042
506.5,10
888,18.417
1075,22.417
506.5,10.625
1349,27.667
1450,30.583
1268,26.833
969,20.083
1157,23.542
489,10.792
1002,21.167
855,18.042
791,16.667
434,9.125
869.5,17.917
1005,20.833
516.5,11.292
614.5,12.625
1025,21.833
1498,31.25
389,8.4583
1070.5,22.958
521,10.958
513,10.792
1567.5,32.75
646.5,14
604,12.583
2105,43.625
379.5,7.875
362.5,7.625
184,4.0417
551.5,11.458
729.5,15.083
934.5,19.167
433.5,8.9583
1043,22.583
438,8.7917
938.5,19.542
587,11.667
1967.5,41.25
939.5,19.958
1111,22.417
351,7.4167
839.5,17.542
624.5,12.5
1667.5,35.167
823,16.75
333,6.9583
914.5,19.625
1287,26.625
1346.5,28.083
745,15.458
876,17.833
1435.5,29.5
991.5,20.833
1193,24.542
540.5,10.521
454,9.375
467.5,9.875
1036.5,20.708
380,8.3125
489.5,10.208
510,10.417
702.5,14.875
623,12
2494.5,51.667
608,12.75
410.5,8.5833
295.5,6.2917
377.5,8.25
961,19.667
446,9.4167
1021,20.375
1604.5,31.875
847.5,17.917
956.5,20.083
340,7.4167
1010,21.375
537.5,10.917
618,13
374.5,7.7083
256.5,5.5
218.5,4.7917
1551.5,31.833
1338,28.833
1013,21.5
1180.5,24.75
562,11.542
634,13.583
1324,26.958
213.5,4.375
1459.5,31
838.5,17.667
2098.5,44.375
946,19.792
1043,22.625
897.5,19.375
541.5,12.167
749.5,15.667
232.5,4.7917
445,8.875
915.5,19.083
1831.5,38.458
532.5,11.667
592,12.375
800,16.167
669,13.5
319,6.8333
1144,24.5
975,20.417
298,6.7083
857.5,18.5
2459.5,51.125
297,6.2083
1432,29.479
434,8.9167
252.5,5.2083
634,12.875
412,8.9583
715.5,15.208
502,10.333
732,15.25
736.5,14.333
898.5,18.667
696,14.833
309.5,6.5
545.5,10.958
1381,28.125
500.5,9.7917
425.5,9.5
491.5,10.292
480,10.5
358.5,7.0833
673.5,13.583
1584.5,32.042
1099,22.083
2150,44.667
1005,21.542
315,6.625
522,10.542
510.5,11.167
1094.5,24.167
484,9.75
544.5,11.542
490.5,9.75
699,14.833
1190,25.417
504.5,10.583
415.5,9.0833
208.5,4.7083
628.5,12.958
526,10.25
483.5,9.9583
440,9.2917
1170,25
608.5,12.833
1082,22.25
352.5,7.75
553.5,11.333
602,12.417
402.5,8.4167
1134,23.792
1050.5,22.042
355.5,7.5833
308,6.2083
377.5,7.9583
445,9
219.5,4.6667
908.5,19.292
573,12.208
871.5,18.5
408,8.7917
908.5,19.333
746,16.458
281,6.375
918.5,19.458
640.5,13.167
799.5,17.25
400.5,8
2344.5,47.708
794.5,16.333
633.5,13.375
1055.5,21.708
460,9.75
469.5,9.5417
2054.5,42.708
756,15.875
646.5,14.167
500.5,10.625
426,8.8333
1236.5,25.25
428.5,9.5
877,18.125
1054,21.75
391,7.9583
919.5,19.083
701.5,14.875
217,4.8333
938.5,18.958
801.5,16.708
801.5,16.708
510.5,10.292
685,14.292
915,19
1141,23.5
857,17.833
1230,26.542
477,9.7708
897,18.75
1678.5,34.958
840,17.792
946,19.75
405.5,7.9583
1110,23.583
626.5,13.125
603.5,13.167
305,6.1667
780,16.083
1147.5,23.625
402,8.8333
488,10.542
1052.5,21.167
1233,25.667
868,17.5
333.5,7.1458
1288,26.667
880,18.667
351.5,7.625
151,3.3333
349.5,7.2083
361,8.0833
273.5,5.5
835.5,16.708
245.5,5.5417
661,14.188
735.5,15.042
1919.5,40.792
357.5,7.5833
679,14.542
868,17.75
451,9.3333
320.5,7
524.5,11.583
356.5,7.0833
696.5,15.333
649,13.25
1486,31.5
536,10.875
935,20.417
968.5,20.208
667,14.083
446,8.75
572.5,10.958
557.5,10.917
639,13.688
1413.5,30.125
518,10.375
350.5,7.9583
2060,42.708
1394,29.417
556.5,11.583
1212.5,25.292
1487,31.667
431.5,9
518.5,10.583
1056.5,22.25
1643,33.917
2413,51.458
807,16.583
458,9.9583
968,20.333
771.5,16.625
426,8.5417
643.5,13.479
1191.5,24.833
836.5,17.5
772.5,15.917
563,11.667
518.5,10.25
623.5,13.146
2315,49.375
584.5,12.167
1626.5,33.958
590.5,11.917
227.5,5.2083
412.5,8.5417
1158.5,24.125
939,19.875
1948,40.375
2333.5,48.583
431,8.875
368.5,7.8333
702,15.25
1881,38.583
1336.5,28.208
646,12.75
1796.5,38.375
861.5,18.083
1126,24.292
1622,33.333
1197,24.458
586,12.5
1206,24.875
428.5,8.9167
355,7.8333
633.5,12.917
554,12.25
826,17.042
279.5,5.7083
545,10.833
1163.5,23.917
1312,26.708
1488,30.833
882,17.833
1730.5,35.375
386,8.0417
1293.5,27.125
633.5,13.708
689,14.625
532,11.083
951.5,19.333
289,6.0417
499.5,10.583
524.5,10.667
604.5,13.125
361,7.2083
299,6.1042
1597,32.542
916,18.542
625.5,13.667
779.5,16.292
817.5,17.542
2579,53.25
613.5,13.125
521,10.583
878,17.792
342.5,7.4167
664.5,12.958
218,4.5417
1135,24
548.5,11.083
1120,23.333
664.5,13.708
397,8.4583
1141.5,23.417
3338,71.792
648.5,13.917
1912.5,40.458
1665,35.417
1243.5,25.958
556,11.917
677.5,14.083
883.5,18.333
686.5,14.083
400,8.1667
545.5,11.5
566.5,12.417
450.5,9.1667
779.5,16.5
456.5,9.7083
325,7
443,9.25
2160,44.458
829,17.25
1091,22.625
910.5,19.167
731,15.375
599,12.458
1219.5,26.292
1290,26.833
353,7.1667
1206.5,24.583
1156.5,24.042
716.5,14.875
465,9.2083
543.5,11.458
206.5,4.1667
1289,26.167
745.5,15.208
1969,41.458
199,4.1667
736,15.25
468.5,9.625
842,17.958
1603.5,33.625
325.5,6.9167
1057,22.667
151.5,3.0833
274.5,5.2083
687.5,14.375
1419,30.708
499.5,9.9167
1553,31.5
918.5,18.583
382,7.875
260.5,4.8333
448,9.25
667,14.333
1135.5,23.167
1080,22.125
588,12.75
396.5,8.2292
842,17.625
180,3.9167
638,13.25
1270,26.833
1188.5,24.583
786.5,15.667
1060.5,22.375
2002,41.292
591,12.25
1100,24.042
295,5.7917
530,10.833
712,15.167
269.5,5.875
569,12.208
595.5,12.375
1413,30.25
1658.5,34.667
594.5,12.542
1885,39.792
773.5,16.292
807,17.292
1042.5,21.542
660.5,13.792
271,5.875
708,14.917
508,10.542
924.5,19.167
548,11.833
700,14.708
742,15.083
503.5,10.375
1079,22.354
2270.5,47.5
1014.5,21.167
664,14.083
855,17.292
588.5,12.208
388,8.75
1530,32.833
1107,23.125
431.5,9.625
1414.5,29.292
585,12.167
372.5,7.8958
1379.5,29.042
550,12.292
1014,21.292
2129.5,44.5
1167.5,24.125
815.5,17.208
430.5,9.25
648.5,13.667
818,16.833
1160.5,24.5
483,10.375
539,11
698,14.708
241,5.1667
247.5,5.1667
689.5,14.542
305.5,6.625
1365.5,28.667
2400.5,51
388,8.625
399,8.5417
741,16.25
3472.5,70.875
242,5.1667
273.5,6.1667
198.5,3.9167
1088.5,22.542
1263,27.125
424,9.2083
565.5,11.625
378,7.4583
1164,24
420.5,8.9583
586.5,11.75
623.5,12.917
990.5,19.208
1050,22.958
474,9.4167
324,6.9583
523,11.208
1076,22.708
287.5,6
233.5,4.875
452.5,9.2083
1016.5,21.25
3888,80.958
301,6.4167
297,6.3333
266.5,5.3333
948,19.875
650,13.417
593,12.292
991.5,21.25
1026,21.167
630.5,13.417
926,19.083
631.5,12.875
361,7.5417
525.5,10.792
290.5,6.4583
321.5,6.9167
1510,32.083
1290.5,26.375
552,11.833
1878,38.625
726.5,15.292
560.5,12
373.5,8.0833
842,17.792
587.5,12.667
244,5.375
539,10.708
193.5,4.25
1176,24.875
892,18.875
970.5,20.75
334,6.75
397,8.2083
428,8.6667
470,9.7917
1263.5,26.333
930.5,19.417
497,10.667
899.5,18.667
1446,31.125
650.5,13.083
576.5,11.667
933.5,19.5
1887,39.375
341,7.875
636.5,13.583
383,7.875
509.5,11.167
390,8.0833
1547.5,32.917
1120.5,23.708
829.5,16.708
615,12.375
688,14.375
915.5,19.583
1021.5,21.75
801.5,16.375
617.5,13.292
684.5,13.708
468.5,10.083
501.5,10.75
2043,42.812
423.5,9.0833
438,8.5
247.5,5.2917
515.5,11
2300,46.458
241.5,4.75
593,13.542
518.5,10.958
775.5,15.708
606,12.458
798,16.75
830,17.333
2715.5,56.958
538.5,11
1003,21.167
961,21.042
1876,39.625
446.5,9.6667
846.5,17.875
830,17.396
1033,21.042
1090,22.333
538.5,11.375
1001,20.833
230,4.6667
2093,44.562
785.5,16
817.5,17.625
521.5,11.125
938.5,19.125
1150.5,23.292
1052.5,21.75
638.5,13.208
1025,22
343.5,6.9167
1569.5,32.708
209.5,4.5833
392.5,8.0417
512.5,11.167
1022,22.417
1701.5,33.917
514,10.292
329,6.2083
1061,21.708
467.5,9.9583
391.5,7.875
449,9.5833
368,8.1667
1202.5,24.917
444.5,9.4167
655.5,13.292
465,9.875
610,12.958
884.5,18.333
1792,37.167
375,8.375
820,16.5
297.5,6.5833
515,11.25
1782.5,37.792
588.5,12.75
934.5,19.5
547,11.333
1182,24.292
836.5,17.75
535,10.542
2238,46.625
529,11.042
742.5,15.292
1493,30.417
841.5,17.458
575,11.75
877,18.083
2082,42.667
748.5,15.042
474,10.333
797,17.083
305,6.5208
991.5,21.042
516.5,10.833
436,9.0417
716.5,14.833
1090,22.792
532,11.792
1932.5,40.75
669.5,13.958
500,10.458
1215,25.667
137,2.7917
4280,88.625
1164.5,24.792
698,14.375
551.5,11.583
662.5,13.875
282.5,5.6042
1161,24.083
1466,30.562
1024.5,22
426.5,8.9583
882.5,17.958
289.5,6.2083
402,8.5417
457,10.25
1013,21.125
491.5,11
747,15.875
1826,38.083
757,15.958
538,11.417
546,11.125
2064.5,43.542
242.5,5.2083
409,8.5417
1255.5,25.292
871.5,17.625
446,9.625
332.5,7.0833
640.5,13.208
473,9.5
437,9.1667
1958.5,41.708
735,16.083
359.5,7.6667
535,11.083
909.5,19.167
967.5,20.542
642,13.708
229,4.7083
1296,26.042
1541.5,32.583
559,11.583
1462,30.333
601.5,12.792
1257.5,26
522.5,11.708
901,19.208
675,14.333
757.5,15.333
664.5,13.917
1869,38.708
1584.5,33.875
389,7.9583
1480.5,30.333
628,12.25
1171,24.167
830.5,18.5
1176,24.75
2108.5,42.625
2356,49.875
1983,41.333
404.5,8.8333
646,13.25
789,16.292
1057.5,21.583
1476.5,29.917
570.5,12.083
428,8.8333
695,14.792
1428,30.417
391.5,8.375
604.5,13.25
952.5,19.625
414.5,8.375
1381.5,29
831,17.292
1563.5,32.958
975,20.375
493.5,10
984,20.333
529,11.042
1672.5,34.958
3893,80.375
1092,22.667
681.5,13.875
413.5,8.9167
1306,27.708
745.5,15.75
1593,32.667
1737,37
525.5,11.5
308.5,6.5
837.5,17.958
1501.5,31.625
702.5,14.792
1628,34.292
607,12.958
316,6.7083
462,9.75
361,7.2917
623,13.125
929,19.708
481,9.5
519.5,10.875
161.5,3.5417
669.5,13.542
807.5,16.167
1163,23.792
554.5,11.75
464,9.7083
406,8.6667
454,9.2083
709,15.292
1518.5,31.333
709.5,14.5
299.5,6.2917
507,10.333
1442,30.667
946.5,20
614.5,12.25
468,9.3333
1392,29.625
388.5,8.0417
822.5,17.375
659.5,14.417
254.5,5.2917
210.5,4.5
654.5,13.292
665,14.042
2241.5,46.167
1479.5,30.708
1056,21.583
1099,22.458
768,15.833
1222,25.25
571.5,12.167
685,14.333
1176.5,24.5
148.5,3.1667
609.5,12.792
545,10.75
2012,41.417
598,12.333
559.5,12
1545.5,31.542
638.5,12.542
767,16
576,12
364,7.4167
1043.5,22.333
680.5,14.062
999,21.417
905.5,18.75
631,13.25
562.5,11.875
546,11.708
506,10.75
801.5,16.958
706,15.5
2878.5,60.25
763.5,15.042
1198,23.875
545,11.25
1075.5,22.042
3843,80.833
269,5.7917
564,12.042
1416.5,29.583
212,4.1667
889,18.75
925,19.438
507,11
362,7.4167
678.5,13.917
209.5,4.2917
519,10.375
1002.5,20.667
1238,25.833
443.5,9.0833
898,18.792
386,8.3333
674.5,14.375
368.5,7.8333
1178,24.5
823,17.167
2057,43.542
423,8.6667
784.5,16.833
2035.5,43.292
488.5,9.9583
957,20.125
1665,35.167
373,7.25
331.5,6.9167
312,7.3333
1161.5,23.958
1393.5,29.375
193.5,3.75
557.5,11.375
1010,20.292
658.5,14.167
483.5,9.9583
605.5,12.167
831.5,17.667
514.5,10.333
439.5,9.3333
483.5,10.167
708,15.458
1795,37.375
2180.5,45.417
430,9
731.5,15.042
971,20.042
855.5,17.667
1522,30.792
1367.5,28.333
395.5,7.5833
300,6.3333
814,17.167
1726,36.167
1171.5,24.458
457,9.25
1570.5,32.625
447.5,9.2083
775.5,16.792
523,10.75
1392.5,28.292
752,15.708
1155,23.708
1903.5,40
692.5,14.25
1194,24.958
916.5,19.583
1640.5,33.25
420.5,8.5417
246.5,5.4167
649,13.208
319,6.625
1198.5,25.208
912,18.75
999,21.833
368,7.1667
1403,28.417
1181,24.375
441.5,9
263.5,5.9167
627,13.125
1421,30.25
442,8.625
1310.5,26.208
777,17
567.5,12
599.5,12.583
852.5,17.875
486,9.625
336.5,6.75
289.5,6.2083
484.5,10
1107,22.667
745,14.75
1291,27.375
670,14.458
621.5,12.833
534,11.042
2121.5,44
805,16.562
379.5,8.125
2342.5,49.5
1084,21.833
491,10.583
244.5,5.2083
1911.5,39.875
449,9.7917
209,4.4583
1001.5,20.792
540.5,11.958
2264.5,47.083
335,6.9583
909,18.583
530,11.125
349,6.7917
563,11.917
1903.5,40.167
425,8.7083
835.5,17.833
652.5,13.917
471.5,10.125
862.5,18.458
343,7.0417
447,9
534.5,11.25
778.5,16.667
332.5,6.7083
733.5,15.5
1033.5,21.792
371.5,7.6667
1011,20.875
513,11.333
1059,21.792
882,18.208
770.5,16
693,13.917
817.5,16.271
2486,51.708
890,18.875
704,14.458
1113.5,22.375
396.5,8.8333
592.5,12.625
1139.5,22.75
1359.5,29.875
296,6.875
2757,58.042
1201,25.792
317.5,6.75
553,11.292
223,4.5833
390.5,8.25
2087.5,43.417
797.5,16.333
210.5,4.375
525,10.833
658.5,13.792
1281,26.625
692.5,13.958
388,8.6667
1175.5,23.583
1093.5,23
779.5,16.75
584.5,11.917
621,12.417
1626.5,33.958
586.5,11.708
988,20.833
1111,23.292
1412,29.542
411.5,8.125
230.5,5.2083
596,12.083
402.5,8.0833
915.5,19.125
1262.5,26.688
1139,23.958
1224,26.167
474,9.875
337,7.1667
440.5,9.5417
687,14.5
798,17.458
753.5,15.542
877.5,18.896
326,6.2917
518,10.667
1967.5,40.958
907.5,19
1215,25.542
350,7.25
768,16.292
669,14.708
268,6.1667
2128.5,44.167
843,18.167
768.5,16.417
317.5,6.7917
305,6.4583
758,15.75
367.5,7.4167
321.5,6.75
302.5,5.5833
584.5,11.833
670,14
701.5,14.875
399,8.2083
746.5,15.75
487,9.7917
2012,42.958
509,10.708
461.5,9.3333
1167.5,25.625
613.5,12.75
478,10.125
447,9.6667
641.5,13.417
726,15.25
591.5,12.083
727,15.083
1125.5,23
1021,20.833
233,5.0833
481.5,10.583
1125,23.042
2749,56.375
484.5,10.042
1821.5,38.292
625,13.167
755,15.333
687.5,14.583
1357,28.625
473.5,9.9583
1392.5,29.5
349,7.25
966.5,20.208
1341,28.083
1239.5,25.375
2274,47.167
426.5,8.7917
1374,28.667
302,6.0417
606.5,12.542
577.5,12.292
449,8.9583
351.5,7.8333
467.5,9.875
1165,24
402,8.4167
1223,24.958
605,12.292
701.5,14.958
1060,22.958
779.5,16.583
821.5,17.583
410.5,8.9583
1282.5,26.875
717,15.5
574.5,12.208
1539,31.458
828,16.917
351,7.5
1353,28.625
1000.5,20.833
1735,36.083
539,11.5
646.5,13.417
879,18.625
209,4.4583
1453,30.5
288,6.2083
754,16.167
842.5,16.688
1281.5,27.292
301,6.875
572.5,12.417
782.5,15.917
951.5,19.708
310,6.4167
2109.5,44.583
1104,23.083
934,19.25
1604,34.083
675.5,14.333
1238,24.583
1034.5,22.167
546,12.125
640.5,13.75
1080.5,22.833
641,13.083
1010.5,21.792
2108,43.25
1384.5,29.75
1339.5,27.833
302.5,6.125
564,11.833
526.5,10.917
1726.5,35.875
1575,32.292
1374,28.333
360,7.7917
1219.5,25.417
351,7.1667
1227.5,25
448.5,9.5
1396.5,29.292
1487,30.792
738.5,14.875
746.5,14.833
790.5,16.708
690.5,14.625
680,14.458
406.5,8.125
377,7.5417
742.5,15.292
1840.5,39.833
1003,21.167
263,5.875
1303.5,27.167
394.5,7.75
438.5,9.4583
248.5,5.2083
527.5,10.75
299.5,6.2083
379.5,7.9167
653.5,13.375
474.5,9.75
398.5,8.6667
544.5,11.458
827.5,17.875
595.5,11.958
460.5,9.4167
1099.5,23.625
521.5,10.75
734.5,15.083
1488,30.917
1856.5,38.75
2806.5,57.125
478,10.167
1048,22.083
1768,36.542
1131,22.833
796,16.625
1622.5,34.5
514,11.333
1727,35.5
373.5,8.1667
240.5,5.0833
800,16.833
520.5,11.583
667,13.542
323.5,6.5417
435,9.4583
377,7.5417
428.5,8.9167
449.5,9.3333
561.5,11.917
508,10.208
788,16.667
413.5,8.9583
413.5,8.4583
344,7.3333
1287,26.667
811,16.625
444,8.6667
474.5,9.6667
546.5,10.917
1144.5,24.917
745,15.125
1243,25.958
335.5,7.375
311,6.5
908,19.125
294.5,6.2917
1275.5,26.5
1887.5,38.833
1157.5,24.667
894.5,18.458
857.5,17.521
761,15.417
774,15.625
661,13.667
1190.5,24.875
1343.5,27.458
867.5,18.333
582.5,12.542
1091.5,22.625
343.5,7.0417
867.5,17.5
1073,22.625
1108.5,23.25
1156.5,24.792
757,16.542
491.5,10.583
504.5,10.75
395,8.2917
533,11.125
1734,35.875
2079.5,43.625
974.5,20.083
354,7.875
457.5,9.3333
727.5,15.583
547,11.667
511,10.292
633.5,13.125
1360,28.208
528,11.292
582,12
835,17.25
428,9.0417
549,11.417
777,16.125
406,8.25
1008,21.583
335,6.5417
306,6.25
756,16.542
306.5,6.375
599,12.417
485,9.9583
470,10.333
436.5,9.3333
809,16.25
296,5.7917
135.5,3
1132.5,24.042
605,12.708
309.5,6.5
865,18.396
951.5,20.375
1766,37.458
806.5,16.792
1130,24.5
886,17.833
446.5,9.2917
991.5,20.5
1152.5,23.708
1028.5,21.708
331.5,6.6667
1572,32.5
1520.5,31.583
676.5,14.25
394,7.9583
1309.5,27
514,10.083
316,6.4167
1221.5,25.583
2073.5,42.917
698,15.208
905,18.5
1541,32.25
629.5,12.833
509.5,10.917
272.5,5.4583
563,12.125
1318.5,27.5
698.5,14.375
625.5,13.375
196,4.0417
405.5,8.125
1621.5,34.417
2537.5,53.542
438,9.2917
476.5,9.7083
1178.5,23.792
577.5,12.208
1591.5,33.417
780,16.125
1136.5,22.958
937.5,20
1556.5,32.375
1196.5,24.792
878.5,18.792
1436,29.458
875.5,18.583
702.5,14.583
576.5,12.25
1424,30
1298.5,26.75
1188,24
1034,21.125
329.5,6.9583
614.5,13.458
365,7.125
1126,23.125
969.5,19.792
384.5,7.9583
650,13.542
216,4.5833
1104,23.208
509,10.625
949,19.875
341.5,7.125
830.5,17.542
1550,33.375
568.5,11.875
676.5,13.667
558.5,11.875
1133,23.583
1073,22.917
580.5,12.417
506.5,10.292
467,9.0417
813,16.708
1234,25.75
1531.5,31.875
1177.5,25.083
1561,32
330.5,6.9167
564,11.75
192,4.0833
502,10.458
563.5,11.458
585.5,12.542
782.5,15.875
1696.5,35.875
348.5,6.8333
1280.5,26.458
1254,25.708
694.5,14.542
1999.5,40.917
580.5,11.792
725,14.917
681,13.875
952.5,19.208
883.5,18.792
1826.5,38.083
1556,32
384,7.75
511.5,10.5
574.5,11.708
638.5,13.792
531,10.75
1548.5,33.417
891.5,18.917
774,16.5
2258,47.958
806,16.417
614.5,12.958
497.5,10.583
1110.5,23.5
938,19.458
557,11.5
342,7.3333
1004,21.083
800.5,17
594.5,12.833
890,18.667
776,15.875
301,6.4167
1087.5,23.125
372,7.6667
308.5,6.5
546,11.542
1314.5,27.25
681,14.625
1490.5,31.792
1259,25.417
606,12.667
2093,42.542
1000.5,20.5
1001,20.667
188,3.8333
805,16.958
910,18.708
433.5,9
606,12.625
591,12.25
2374,49.375
853.5,18.542
1123.5,24
1474.5,31.417
613,12.75
1386,28.167
327.5,6.8333
1102,23.083
733.5,15.333
946,20.083
1045.5,21.833
453,9.25
633,13.875
2372,49.917
494,10.75
2571.5,53
338.5,7.1667
485.5,10.333
221,4.4167
744.5,15.542
452,9.5833
589,12.708
529.5,11.292
611.5,13.333
549,11.792
803.5,17.333
2387,50.792
1199,24.875
1941.5,39.208
332,7.0833
1073,21.417
369,7.625
1725.5,36.542
498,10.375
1014,21.042
370,7.125
1665.5,35.042
647.5,12.958
363,7.5417
324.5,6.7917
758.5,15.667
1858,38.792
740,16.875
381.5,8.0833
1269.5,26.458
816,16.958
544.5,11.292
1219.5,25.667
480,9.9583
347,7.3333
934.5,19.958
510,11.167
687.5,14.167
642.5,13.625
1236.5,25.292
1370,29.958
884,18.208
560,11.667
2035,43.792
498,10.208
407,8.625
476.5,9.9167
629.5,12.25
1505.5,32.25
441.5,9.0417
662,14
2114.5,43.208
224.5,4.4792
493.5,10.167
1349,27.833
574.5,11.792
620.5,12.875
1483.5,30.333
760.5,16.562
254,5.0417
467,9.9167
471.5,9.625
980.5,21.208
2350,49.417
842,17.792
874.5,18.708
288.5,6.2083
720.5,15
1185,23.708
652,14.125
1337,27.708
858.5,18.333
970.5,20.167
539.5,11.125
297,6.2083
513.5,10.833
949.5,19.083
430,9.2917
528,10.875
603.5,13.167
738.5,14.833
544.5,11.25
534,11.083
907,19.25
505,10.25
672,14.083
2044.5,43.167
436,9.125
505,10.708
444.5,9.375
673,14.875
539,11.167
759.5,15.833
408.5,8.4167
1505.5,31.25
1717.5,36.875
2416,51.625
504.5,10.375
2301.5,48.5
1195.5,25.042
443.5,9.4167
1330,27.458
465,9.2917
558,12.333
972,20.292
695.5,14.792
1093.5,22.833
1114,23.333
1107.5,23.083
219.5,4.625
1259.5,26.208
505.5,10.542
898.5,18.542
311.5,6.4167
1386.5,29
1423,29.708
1126.5,23.542
706.5,15.375
649,13.333
856.5,17.708
441.5,9.125
470.5,9.2083
319.5,6.5208
580.5,12.333
1342.5,27.333
592,12.083
299,6.25
608.5,13
559,11.625
290,5.75
2041,42.333
1582.5,32.875
2589.5,52.792
1074.5,22.208
1063.5,22.625
299,6.625
1013.5,21.375
652,13.917
549.5,11.667
596,12.583
739.5,16.167
662,13.917
1069,22
2583,54.417
270.5,5.375
184.5,4
496,10.542
271.5,5.5417
464,10.292
215,4.1667
160.5,3.3958
1121,24.333
672.5,13.792
675,14.458
1809.5,37.833
381.5,7.9583
1440,30.083
567.5,11.958
825,17.125
1031.5,21.958
566.5,11.708
618.5,12.5
494,10.5
1054,22.583
725.5,14.833
910,19.083
451,9.4792
378,8.2917
764,15.833
895.5,18.458
1072.5,22.125
1496.5,31.375
1044,22.167
524.5,10.708
1086.5,22.5
1438.5,30.083
2180.5,44.958
907,19.833
1728.5,35.75
712.5,14.333
318.5,6.5833
1400.5,28.5
732.5,15.167
534,10.875
807.5,16.458
1680,35.5
999.5,20.792
687.5,14.042
749,15.375
383,7.9583
934,19.167
730,15.75
872.5,18.042
380,8
581.5,12.458
1028.5,21.583
746.5,16.125
611.5,13.625
308,6.2917
372,7.875
381.5,7.7917
1050.5,22.25
832.5,17.75
510,10.667
1079.5,23.375
508.5,10.5
1140,24.208
518.5,11.083
1248.5,25.667
619,13.333
1415.5,29.458
1224.5,25.083
923.5,18.833
1092.5,23.083
537.5,11.25
964,20.458
745.5,16.167
1567,31.958
478.5,10.292
583,12
563.5,11.583
654,13.375
860.5,17.583
1462.5,29.375
784.5,16.625
496,10.75
310.5,6.7083
589.5,12.375
535.5,11.125
864.5,18.5
889,17.583
599.5,12.542
1087,22.875
1345.5,27.646
1262.5,26.583
700,14.875
439.5,8.9167
2840,58.208
1659,34.271
446,8.9583
414,8.375
847,17.625
1195,24.583
472,9.5
1390.5,29.167
326.5,6.5417
3128.5,65.667
433,8.4167
609,12.542
1784.5,36.833
1334.5,27.25
337.5,7.0417
618.5,12.917
727.5,14.625
393,8.3333
604.5,12.958
3347.5,69.167
791,15.958
412.5,8.5
768,15.5
379.5,8.2917
1535.5,33.25
890.5,19.208
676,14.125
952.5,20.208
700.5,14.208
121.5,2.7083
615.5,11.875
541,11.458
937,18.625
747,15.875
369.5,7.625
1082,21.25
1018.5,20.958
1403.5,29.667
1801.5,38.5
228.5,4.4583
649,13.417
604.5,13
1796,36.583
1737,36.167
473.5,9.375
898.5,18.583
1321,28.125
272,6
720,15.958
781.5,15.667
1120,23.458
557,11.167
447.5,9.1042
735.5,15.792
314.5,6.375
288,6.0417
365,7.3333
1351.5,28.875
1703,35.875
584,12
503,10.792
372,7.9583
496.5,10.875
432.5,8.7083
379.5,8.125
1107.5,24.125
481.5,10.542
1376,29.375
817,16.833
1493,30.458
1088,22.708
438,9
1350.5,28.5
375.5,7.7917
769,16.042
1304.5,27.083
1243,25.583
650,13.708
869.5,18.625
407,8.75
1959.5,41.833
1116,23.875
2613,54.958
641,13.042
985,20.292
1116.5,23.667
363,7.3333
850,18.333
3857,78.625
1669,34.917
724,15
1282,26.417
477,10.292
934,20.042
701,14.75
547,11.167
1087.5,22.583
773.5,15.708
351,7.25
1054,22.104
327.5,7.3333
364.5,7.5417
792,16.833
296,6.2083
376.5,8
953.5,21.208
1186.5,24.75
521,10.833
1042,22.125
280,5.9792
842,17.75
342.5,7.2917
987,20.583
1021,21.333
311.5,6.5
819.5,16.792
592.5,12.875
490,10.417
652,13.792
320,7.0417
1133,22.708
1752.5,37.208
491.5,10.208
506,10.583
1157.5,23.625
589.5,12.375
859,18.167
739.5,15.458
1165,24.125
1322.5,27.25
1539.5,32.917
522.5,10.667
500,10.583
964,19.542
653,13.125
951.5,19.708
297.5,6.5417
486.5,10.125
607,12.583
774,16.292
750.5,15.167
1196.5,23.958
707,14.208
1087.5,22.875
305,6.6667
425,9.75
298,6.4167
845,18.042
920,18.667
2630.5,54.708
369.5,7.4583
1327,27.5
1712,34.792
767,16.167
1343,28
896,18.917
225.5,4.75
763.5,15.542
378,7.8333
629,12.75
606.5,13.125
843.5,17.875
368,7.6667
812.5,16.958
776.5,16.542
464.5,9.4583
705,15.042
865,18.625
842.5,17.375
534,10.792
897,19.333
329.5,7.0833
655.5,13.625
1681.5,34.792
1327.5,28.583
470,9.25
854,17.542
1073,22.292
311,6.5833
441,9.3542
260,5.25
728,15.375
356.5,7
572,11.75
938,20.25
712.5,14.958
696.5,15.042
368,7.5833
